actorId;timeNs
Actor-6366;857215
Actor-6367;847682
Actor-6368;811896
Actor-6369;815338
Actor-6370;759590
Actor-6371;718747
Actor-6372;817035
Actor-6373;757771
Actor-6374;733447
Actor-6375;740176
Actor-6376;752655
Actor-6377;785454
Actor-6378;881818
Actor-6379;957061
Actor-6380;1024168
Actor-6381;1017956
Actor-6382;1220808
Actor-6383;1194146
Actor-6384;1086992
Actor-6385;1018777
Actor-6386;982815
Actor-6387;923269
Actor-6388;998274
Actor-6389;967455
Actor-6390;1028264
Actor-6391;984932
Actor-6392;973193
Actor-6393;941385
Actor-6394;961640
Actor-6395;863968
Actor-6396;898926
Actor-6397;820218
Actor-6398;826288
Actor-6399;1117634
Actor-6400;797688
Actor-6401;837722
Actor-6402;762752
Actor-6403;770507
Actor-6404;796526
Actor-6405;742683
Actor-6406;755586
Actor-6407;735528
Actor-6408;847285
Actor-6409;778090
Actor-6410;827782
Actor-6411;885215
Actor-6412;765668
Actor-6413;780062
Actor-6414;804401
Actor-6415;803475
Actor-6416;791660
Actor-6417;768449
Actor-6418;772405
Actor-6419;807963
Actor-6420;792813
Actor-6421;760022
Actor-6422;790747
Actor-6423;760821
Actor-6424;793290
Actor-6425;786907
Actor-6426;792329
Actor-6427;788481
Actor-6428;765233
Actor-6429;750425
Actor-6430;786021
Actor-6431;933736
Actor-6432;936580
Actor-6433;868659
Actor-6434;805582
Actor-6435;880040
Actor-6436;934157
Actor-6437;864290
Actor-6438;845202
Actor-6439;795109
Actor-6440;763001
Actor-6441;923837
Actor-6442;921429
Actor-6443;862823
Actor-6444;823952
Actor-6445;832725
Actor-6446;905629
Actor-6447;933203
Actor-6448;986517
Actor-6449;804741
Actor-6450;844322
Actor-6451;877510
Actor-6452;949048
Actor-6453;852405
Actor-6454;789831
Actor-6455;775226
Actor-6456;752452
Actor-6457;800869
Actor-6458;744735
Actor-6459;833969
Actor-6460;784029
Actor-6461;828435
Actor-6462;860826
Actor-6463;961845
Actor-6464;1050515
Actor-6465;926415
Actor-6466;1525008
Actor-6467;1305413
Actor-6468;927147
Actor-6469;908343
Actor-6470;907212
Actor-6471;842617
Actor-6472;796991
Actor-6473;770604
Actor-6474;745054
Actor-6475;732405
Actor-6476;747238
Actor-6477;747081
Actor-6478;741903
Actor-6479;702913
Actor-6480;723997
Actor-6481;727600
Actor-6482;712330
Actor-6483;901929
Actor-6484;943285
Actor-6485;935981
Actor-6486;1013730
Actor-6487;1031443
Actor-6488;861251
Actor-6489;850071
Actor-6490;795693
Actor-6491;867992
Actor-6492;851367
Actor-6493;905336
Actor-6494;865392
Actor-6495;811723
Actor-6496;840705
Actor-6497;1087848
Actor-6498;1136195
Actor-6499;1581419
Actor-6500;1219258
Actor-6501;1105715
Actor-6502;1286298
Actor-6503;1100077
Actor-6504;1104148
Actor-6505;1016232
Actor-6506;911863
Actor-6507;810574
Actor-6508;863939
Actor-6509;768110
Actor-6510;724308
Actor-6511;737337
Actor-6512;674771
Actor-6513;692297
Actor-6514;683073
Actor-6515;693581
Actor-6516;735103
Actor-6517;767822
Actor-6518;769658
Actor-6519;823380
Actor-6520;834358
Actor-6521;815566
Actor-6522;927869
Actor-6523;1342744
Actor-6524;949665
Actor-6525;879202
Actor-6526;1037428
Actor-6527;873507
Actor-6528;766821
Actor-6529;771594
Actor-6530;789164
Actor-6531;770078
Actor-6532;810598
Actor-6533;863424
Actor-6534;804265
Actor-6535;765485
Actor-6536;850163
Actor-6537;914912
Actor-6538;890372
Actor-6539;890732
Actor-6540;930259
Actor-6541;907720
Actor-6542;988424
Actor-6543;1056466
Actor-6544;1001269
Actor-6545;1142992
Actor-6546;1116711
Actor-6547;1120741
Actor-6548;1076410
Actor-6549;977603
Actor-6550;1050818
Actor-6551;924031
Actor-6552;992456
Actor-6553;977840
Actor-6554;1115082
Actor-6555;1103146
Actor-6556;1226461
Actor-6557;956030
Actor-6558;920312
Actor-6559;1065570
Actor-6560;1045713
Actor-6561;931987
Actor-6562;907983
Actor-6563;846843
Actor-6564;802364
Actor-6565;824825
Actor-6566;980271
Actor-6567;1066001
Actor-6568;1204972
Actor-6569;1096662
Actor-6570;1166654
Actor-6571;922216
Actor-6572;905926
Actor-6573;899611
Actor-6574;933904
Actor-6575;933870
Actor-6576;938416
Actor-6577;972140
Actor-6578;845842
Actor-6579;827252
Actor-6580;849635
Actor-6581;778041
Actor-6582;816638
Actor-6583;797568
Actor-6584;775447
Actor-6585;856612
Actor-6586;987702
Actor-6587;1141210
Actor-6588;1148794
Actor-6589;1267719
Actor-6590;1158425
Actor-6591;1100732
Actor-6592;1050256
Actor-6593;886930
Actor-6594;802699
Actor-6595;884762
Actor-6596;918414
Actor-6597;958133
Actor-6598;928636
Actor-6599;1275801
Actor-6600;920155
Actor-6601;950090
Actor-6602;907000
Actor-6603;911999
Actor-6604;1172204
Actor-6605;1162219
Actor-6606;1241377
Actor-6607;1032074
Actor-6608;928494
Actor-6609;983241
Actor-6610;1120551
Actor-6611;1024102
Actor-6612;884123
Actor-6613;829827
Actor-6614;778699
Actor-6615;739831
Actor-6616;698412
Actor-6617;821385
Actor-6618;781535
Actor-6619;752564
Actor-6620;765044
Actor-6621;809074
Actor-6622;829677
Actor-6623;910860
Actor-6624;829619
Actor-6625;764472
Actor-6626;828201
Actor-6627;830084
Actor-6628;805521
Actor-6629;853345
Actor-6630;908230
Actor-6631;906554
Actor-6632;832094
Actor-6633;817119
Actor-6634;869555
Actor-6635;853434
Actor-6636;954955
Actor-6637;965073
Actor-6638;850386
Actor-6639;825993
Actor-6640;836102
Actor-6641;816499
Actor-6642;761028
Actor-6643;786131
Actor-6644;757259
Actor-6645;730812
Actor-6646;727011
Actor-6647;743044
Actor-6648;761552
Actor-6649;771319
Actor-6650;805702
Actor-6651;851130
Actor-6652;817051
Actor-6653;969494
Actor-6654;869686
Actor-6655;1461115
Actor-6656;1008053
Actor-6657;915120
Actor-6658;943885
Actor-6659;906515
Actor-6660;940913
Actor-6661;1021640
Actor-6662;1056147
Actor-6663;1082585
Actor-6664;982210
Actor-6665;838890
Actor-6666;990337
Actor-6667;923240
Actor-6668;1726630
Actor-6669;1076966
Actor-6670;1093604
Actor-6671;1248903
Actor-6672;1199848
Actor-6673;1134025
Actor-6674;1121371
Actor-6675;903261
Actor-6676;925693
Actor-6677;868208
Actor-6678;831750
Actor-6679;893707
Actor-6680;813618
Actor-6681;807406
Actor-6682;831822
Actor-6683;894630
Actor-6684;1033056
Actor-6685;916669
Actor-6686;928685
Actor-6687;830000
Actor-6688;893820
Actor-6689;887838
Actor-6690;1179786
Actor-6691;1061827
Actor-6692;1121999
Actor-6693;1062413
Actor-6694;1106831
Actor-6695;907695
Actor-6696;878933
Actor-6697;807190
Actor-6698;844433
Actor-6699;1152240
Actor-6700;969042
Actor-6701;835006
Actor-6702;830008
Actor-6703;816997
Actor-6704;823900
Actor-6705;809560
Actor-6706;818033
Actor-6707;923018
Actor-6708;1035415
Actor-6709;1021580
Actor-6710;1111680
Actor-6711;1390238
Actor-6712;1295275
Actor-6713;1020838
Actor-6714;983360
Actor-6715;957480
Actor-6716;985583
Actor-6717;1064386
Actor-6718;963230
Actor-6719;843101
Actor-6720;782512
Actor-6721;960737
Actor-6722;1039689
Actor-6723;791005
Actor-6724;791906
Actor-6725;780248
Actor-6726;795748
Actor-6727;938349
Actor-6728;842779
Actor-6729;835632
Actor-6730;798948
Actor-6731;796266
Actor-6732;805395
Actor-6733;776914
Actor-6734;810041
Actor-6735;774859
Actor-6736;762169
Actor-6737;818948
Actor-6738;776330
Actor-6739;751780
Actor-6740;782755
Actor-6741;775009
Actor-6742;800169
Actor-6743;768134
Actor-6744;761672
Actor-6745;815655
Actor-6746;767037
Actor-6747;839381
Actor-6748;831203
Actor-6749;859786
Actor-6750;988081
Actor-6751;946092
Actor-6752;858507
Actor-6753;827789
Actor-6754;819286
Actor-6755;780036
Actor-6756;847883
Actor-6757;924881
Actor-6758;930544
Actor-6759;849759
Actor-6760;785269
Actor-6761;797023
Actor-6762;812212
Actor-6763;859637
Actor-6764;802136
Actor-6765;885948
Actor-6766;830557
Actor-6767;841413
Actor-6768;967357
Actor-6769;869084
Actor-6770;797168
Actor-6771;745246
Actor-6772;790737
Actor-6773;1014268
Actor-6774;907153
Actor-6775;1011717
Actor-6776;933232
Actor-6777;917812
Actor-6778;821943
Actor-6779;794259
Actor-6780;761011
Actor-6781;754319
Actor-6782;724582
Actor-6783;742753
Actor-6784;745259
Actor-6785;738390
Actor-6786;765576
Actor-6787;793117
Actor-6788;760650
Actor-6789;847407
Actor-6790;766677
Actor-6791;752637
Actor-6792;741975
Actor-6793;784045
Actor-6794;847720
Actor-6795;888579
Actor-6796;985836
Actor-6797;1107788
Actor-6798;1147943
Actor-6799;1436619
Actor-6800;863582
Actor-6801;782398
Actor-6802;798519
Actor-6803;761210
Actor-6804;795990
Actor-6805;717225
Actor-6806;845207
Actor-6807;825179
Actor-6808;871802
Actor-6809;862947
Actor-6810;786332
Actor-6811;791151
Actor-6812;839829
Actor-6813;771177
Actor-6814;786259
Actor-6815;791606
Actor-6816;750663
Actor-6817;711587
Actor-6818;733450
Actor-6819;703082
Actor-6820;743055
Actor-6821;1080505
Actor-6822;1747956
Actor-6823;969304
Actor-6824;845412
Actor-6825;857948
Actor-6826;885394
Actor-6827;955094
Actor-6828;770064
Actor-6829;836487
Actor-6830;815998
Actor-6831;715971
Actor-6832;708928
Actor-6833;722617
Actor-6834;736413
Actor-6835;731812
Actor-6836;680688
Actor-6837;672770
Actor-6838;715864
Actor-6839;703494
Actor-6840;713281
Actor-6841;889105
Actor-6842;746827
Actor-6843;764959
Actor-6844;745513
Actor-6845;691893
Actor-6846;744799
Actor-6847;781198
Actor-6848;747825
Actor-6849;844489
Actor-6850;754542
Actor-6851;690617
Actor-6852;684291
Actor-6853;691437
Actor-6854;656563
Actor-6855;730471
Actor-6856;661395
Actor-6857;677020
Actor-6858;660090
Actor-6859;779234
Actor-6860;690807
Actor-6861;691628
Actor-6862;718791
Actor-6863;759172
Actor-6864;789571
Actor-6865;725502
Actor-6866;743436
Actor-6867;739575
Actor-6868;716809
Actor-6869;815090
Actor-6870;804050
Actor-6871;810442
Actor-6872;788460
Actor-6873;1306143
Actor-6874;1333950
Actor-6875;883420
Actor-6876;924337
Actor-6877;968436
Actor-6878;1197192
Actor-6879;1312869
Actor-6880;1019256
Actor-6881;1004171
Actor-6882;956541
Actor-6883;919292
Actor-6884;793115
Actor-6885;734588
Actor-6886;788760
Actor-6887;808734
Actor-6888;881975
Actor-6889;895794
Actor-6890;839633
Actor-6891;745996
Actor-6892;940146
Actor-6893;863346
Actor-6894;717693
Actor-6895;935327
Actor-6896;783584
Actor-6897;805085
Actor-6898;1112918
Actor-6899;1481024
Actor-6900;1250934
Actor-6901;1419635
Actor-6902;1380147
Actor-6903;1254531
Actor-6904;953036
Actor-6905;856486
Actor-6906;780793
Actor-6907;822503
Actor-6908;1030489
Actor-6909;964872
Actor-6910;906654
Actor-6911;867023
Actor-6912;774864
Actor-6913;819619
Actor-6914;852364
Actor-6915;884615
Actor-6916;879331
Actor-6917;1088036
Actor-6918;903123
Actor-6919;936152
Actor-6920;941489
Actor-6921;1068038
Actor-6922;786839
Actor-6923;702336
Actor-6924;695816
Actor-6925;731771
Actor-6926;687400
Actor-6927;723868
Actor-6928;770012
Actor-6929;787658
Actor-6930;760070
Actor-6931;777148
Actor-6932;781885
Actor-6933;773815
Actor-6934;811114
Actor-6935;818200
Actor-6936;1373368
Actor-6937;1381125
Actor-6938;1000298
Actor-6939;765945
Actor-6940;781247
Actor-6941;764544
Actor-6942;743535
Actor-6943;722123
Actor-6944;725034
Actor-6945;714037
Actor-6946;802438
Actor-6947;806610
Actor-6948;924206
Actor-6949;1195323
Actor-6950;1077290
Actor-6951;939769
Actor-6952;839195
Actor-6953;854322
Actor-6954;916031
Actor-6955;864811
Actor-6956;1022492
Actor-6957;1061605
Actor-6958;1222725
Actor-6959;1082202
Actor-6960;921727
Actor-6961;857690
Actor-6962;1039891
Actor-6963;1681778
Actor-6964;1184023
Actor-6965;925395
Actor-6966;965717
Actor-6967;892089
Actor-6968;947910
Actor-6969;947097
Actor-6970;1073257
Actor-6971;1345645
Actor-6972;1307122
Actor-6973;1261197
Actor-6974;1027677
Actor-6975;854391
Actor-6976;909914
Actor-6977;817034
Actor-6978;1713530
Actor-6979;1039869
Actor-6980;1135012
Actor-6981;1137133
Actor-6982;1298179
Actor-6983;1351088
Actor-6984;1459241
Actor-6985;1413296
Actor-6986;1432205
Actor-6987;1357681
Actor-6988;1164857
Actor-6989;1313889
Actor-6990;1063486
Actor-6991;1060480
Actor-6992;1012226
Actor-6993;1015814
Actor-6994;963386
Actor-6995;1115534
Actor-6996;1098582
Actor-6997;996288
Actor-6998;1037037
Actor-6999;1571446
Actor-7000;1068012
Actor-7001;1057143
Actor-7002;1078890
Actor-7003;1184367
Actor-7004;1273710
Actor-7005;1274336
Actor-7006;1273750
Actor-7007;1120440
Actor-7008;1024219
Actor-7009;1247310
Actor-7010;1142877
Actor-7011;1143869
Actor-7012;1364753
Actor-7013;1298881
Actor-7014;1212157
Actor-7015;1155210
Actor-7016;1435387
Actor-7017;1235375
Actor-7018;1129692
Actor-7019;1101114
Actor-7020;897400
Actor-7021;942623
Actor-7022;824607
Actor-7023;841750
Actor-7024;773374
Actor-7025;936394
Actor-7026;945217
Actor-7027;993528
Actor-7028;1010090
Actor-7029;1301214
Actor-7030;1446250
Actor-7031;1132383
Actor-7032;1036934
Actor-7033;978898
Actor-7034;1030816
Actor-7035;981572
Actor-7036;876809
Actor-7037;902405
Actor-7038;865660
Actor-7039;895163
Actor-7040;941646
Actor-7041;1069731
Actor-7042;944773
Actor-7043;978953
Actor-7044;1036228
Actor-7045;1103278
Actor-7046;865908
Actor-7047;849217
Actor-7048;936464
Actor-7049;887852
Actor-7050;874084
Actor-7051;901419
Actor-7052;819003
Actor-7053;836085
Actor-7054;956305
Actor-7055;1011351
Actor-7056;1040156
Actor-7057;983258
Actor-7058;995888
Actor-7059;1021711
Actor-7060;931174
Actor-7061;937325
Actor-7062;1012001
Actor-7063;1004592
Actor-7064;1041215
Actor-7065;1001365
Actor-7066;1053768
Actor-7067;1023510
Actor-7068;939812
Actor-7069;1021103
Actor-7070;879156
Actor-7071;804949
Actor-7072;995604
Actor-7073;902300
Actor-7074;841210
Actor-7075;786674
Actor-7076;845265
Actor-7077;967936
Actor-7078;781277
Actor-7079;775569
Actor-7080;777275
Actor-7081;785275
Actor-7082;998988
Actor-7083;1024071
Actor-7084;1145352
Actor-7085;1236371
Actor-7086;1015935
Actor-7087;1035716
Actor-7088;963853
Actor-7089;815525
Actor-7090;938075
Actor-7091;885144
Actor-7092;888466
Actor-7093;915220
Actor-7094;952487
Actor-7095;883415
Actor-7096;841151
Actor-7097;825764
Actor-7098;822317
Actor-7099;1289310
Actor-7100;860107
Actor-7101;754176
Actor-7102;789674
Actor-7103;863609
Actor-7104;953299
Actor-7105;898055
Actor-7106;1020848
Actor-7107;1053813
Actor-7108;962977
Actor-7109;931955
Actor-7110;809778
Actor-7111;817871
Actor-7112;812821
Actor-7113;730095
Actor-7114;853210
Actor-7115;790213
Actor-7116;826797
Actor-7117;739774
Actor-7118;753397
Actor-7119;726191
Actor-7120;762693
Actor-7121;738156
Actor-7122;746441
Actor-7123;707926
Actor-7124;750556
Actor-7125;661771
Actor-7126;639064
Actor-7127;721491
Actor-7128;670550
Actor-7129;676716
Actor-7130;673155
Actor-7131;688205
Actor-7132;692358
Actor-7133;769253
Actor-7134;711870
Actor-7135;669654
Actor-7136;647902
Actor-7137;637386
Actor-7138;685442
Actor-7139;641992
Actor-7140;662186
Actor-7141;668270
Actor-7142;677222
Actor-7143;653063
Actor-7144;666690
Actor-7145;649754
Actor-7146;667384
Actor-7147;682872
Actor-7148;700548
Actor-7149;667984
Actor-7150;667850
Actor-7151;660934
Actor-7152;710597
Actor-7153;670278
Actor-7154;649337
Actor-7155;666042
Actor-7156;726107
Actor-7157;730204
Actor-7158;735606
Actor-7159;706033
Actor-7160;657744
Actor-7161;748747
Actor-7162;716385
Actor-7163;708746
Actor-7164;729267
Actor-7165;687441
Actor-7166;681025
Actor-7167;642175
Actor-7168;678138
Actor-7169;673751
Actor-7170;673030
Actor-7171;666752
Actor-7172;635523
Actor-7173;633331
Actor-7174;637512
Actor-7175;642590
Actor-7176;673845
Actor-7177;679712
Actor-7178;678477
Actor-7179;687767
Actor-7180;696391
Actor-7181;700808
Actor-7182;708550
Actor-7183;656580
Actor-7184;682050
Actor-7185;716813
Actor-7186;766715
Actor-7187;733789
Actor-7188;763418
Actor-7189;793461
Actor-7190;741796
Actor-7191;797692
Actor-7192;735965
Actor-7193;686509
Actor-7194;698591
Actor-7195;671693
Actor-7196;654392
Actor-7197;632215
Actor-7198;657175
Actor-7199;934521
Actor-7200;633567
Actor-7201;649454
Actor-7202;677962
Actor-7203;665944
Actor-7204;677092
Actor-7205;649670
Actor-7206;656272
Actor-7207;659210
Actor-7208;631268
Actor-7209;1569711
Actor-7210;1044609
Actor-7211;781910
Actor-7212;783449
Actor-7213;832767
Actor-7214;754431
Actor-7215;753472
Actor-7216;751612
Actor-7217;687383
Actor-7218;669969
Actor-7219;717006
Actor-7220;704492
Actor-7221;673195
Actor-7222;693805
Actor-7223;736776
Actor-7224;654043
Actor-7225;654719
Actor-7226;676443
Actor-7227;703658
Actor-7228;708191
Actor-7229;745740
Actor-7230;699455
Actor-7231;664537
Actor-7232;628651
Actor-7233;655479
Actor-7234;719205
Actor-7235;697129
Actor-7236;724187
Actor-7237;657367
Actor-7238;693214
Actor-7239;646162
Actor-7240;632001
Actor-7241;651830
Actor-7242;633811
Actor-7243;629119
Actor-7244;686586
Actor-7245;691926
Actor-7246;675513
Actor-7247;686510
Actor-7248;731834
Actor-7249;726904
Actor-7250;738375
Actor-7251;760556
Actor-7252;710016
Actor-7253;706463
Actor-7254;642189
Actor-7255;691996
Actor-7256;705043
Actor-7257;682756
Actor-7258;699261
Actor-7259;699707
Actor-7260;660637
Actor-7261;644909
Actor-7262;686276
Actor-7263;652577
Actor-7264;684481
Actor-7265;696833
Actor-7266;679929
Actor-7267;656467
Actor-7268;682213
Actor-7269;656808
Actor-7270;634535
Actor-7271;643881
Actor-7272;656956
Actor-7273;670315
Actor-7274;678356
Actor-7275;645395
Actor-7276;636225
Actor-7277;662950
Actor-7278;637664
Actor-7279;632940
Actor-7280;677398
Actor-7281;647289
Actor-7282;629296
Actor-7283;668651
Actor-7284;656976
Actor-7285;688644
Actor-7286;675911
Actor-7287;661210
Actor-7288;695398
Actor-7289;1473078
Actor-7290;784727
Actor-7291;902925
Actor-7292;798432
Actor-7293;759895
Actor-7294;823903
Actor-7295;807290
Actor-7296;991194
Actor-7297;1063037
Actor-7298;811493
Actor-7299;1060988
Actor-7300;723709
Actor-7301;696654
Actor-7302;741848
Actor-7303;699630
Actor-7304;648767
Actor-7305;676123
Actor-7306;670642
Actor-7307;659164
Actor-7308;648978
Actor-7309;741939
Actor-7310;660751
Actor-7311;660995
Actor-7312;682139
Actor-7313;703181
Actor-7314;837427
Actor-7315;897120
Actor-7316;904139
Actor-7317;958551
Actor-7318;880174
Actor-7319;769225
Actor-7320;746922
Actor-7321;681195
Actor-7322;686263
Actor-7323;676052
Actor-7324;646122
Actor-7325;692996
Actor-7326;650446
Actor-7327;649218
Actor-7328;698835
Actor-7329;667141
Actor-7330;689663
Actor-7331;667540
Actor-7332;676035
Actor-7333;699285
Actor-7334;809682
Actor-7335;754074
Actor-7336;681747
Actor-7337;683847
Actor-7338;665853
Actor-7339;663318
Actor-7340;673859
Actor-7341;756943
Actor-7342;712000
Actor-7343;668274
Actor-7344;700480
Actor-7345;685016
Actor-7346;746144
Actor-7347;646029
Actor-7348;638690
Actor-7349;677748
Actor-7350;672315
Actor-7351;665071
Actor-7352;678658
Actor-7353;639797
Actor-7354;673321
Actor-7355;682699
Actor-7356;732675
Actor-7357;701455
Actor-7358;735678
Actor-7359;726042
Actor-7360;714435
Actor-7361;719721
Actor-7362;690727
Actor-7363;742052
Actor-7364;689780
Actor-7365;711859
Actor-7366;679098
Actor-7367;666221
Actor-7368;706326
Actor-7369;702890
Actor-7370;656546
Actor-7371;654021
Actor-7372;660557
Actor-7373;672514
Actor-7374;679278
Actor-7375;719825
Actor-7376;678526
Actor-7377;707911
Actor-7378;737510
Actor-7379;780127
Actor-7380;694339
Actor-7381;727013
Actor-7382;649780
Actor-7383;754445
Actor-7384;763539
Actor-7385;701680
Actor-7386;769621
Actor-7387;709032
Actor-7388;711478
Actor-7389;729272
Actor-7390;745015
Actor-7391;819688
Actor-7392;727907
Actor-7393;718174
Actor-7394;766238
Actor-7395;768924
Actor-7396;804021
Actor-7397;819399
Actor-7398;897418
Actor-7399;1247453
Actor-7400;772071
Actor-7401;703850
Actor-7402;686710
Actor-7403;660766
Actor-7404;679998
Actor-7405;659417
Actor-7406;680254
Actor-7407;664124
Actor-7408;674130
Actor-7409;666702
Actor-7410;653797
Actor-7411;657490
Actor-7412;654659
Actor-7413;666788
Actor-7414;709416
Actor-7415;710625
Actor-7416;697462
Actor-7417;691419
Actor-7418;954773
Actor-7419;937184
Actor-7420;1154167
Actor-7421;1108798
Actor-7422;1237322
Actor-7423;966275
Actor-7424;1011385
Actor-7425;962409
Actor-7426;974052
Actor-7427;937983
Actor-7428;950380
Actor-7429;1029357
Actor-7430;923752
Actor-7431;829352
Actor-7432;805173
Actor-7433;791375
Actor-7434;764383
Actor-7435;731079
Actor-7436;694661
Actor-7437;696271
Actor-7438;790454
Actor-7439;793096
Actor-7440;759666
Actor-7441;813263
Actor-7442;771198
Actor-7443;760616
Actor-7444;799695
Actor-7445;909789
Actor-7446;829028
Actor-7447;897547
Actor-7448;958395
Actor-7449;1018886
Actor-7450;934185
Actor-7451;903405
Actor-7452;888240
Actor-7453;966612
Actor-7454;993662
Actor-7455;880533
Actor-7456;938238
Actor-7457;1042140
Actor-7458;988974
Actor-7459;1020106
Actor-7460;954540
Actor-7461;988168
Actor-7462;988715
Actor-7463;900078
Actor-7464;967678
Actor-7465;890766
Actor-7466;1026074
Actor-7467;1131106
Actor-7468;995625
