actorId;timeNs
Actor-3925;61272053
Actor-3926;62377457
Actor-3927;56305225
Actor-3928;60496683
Actor-3929;61681113
Actor-3930;62686696
Actor-3931;61733645
Actor-3932;60072886
Actor-3933;61846451
Actor-3934;63944114
Actor-3935;62894502
Actor-3936;60758676
Actor-3937;58026477
Actor-3938;59318032
Actor-3939;64355102
Actor-3940;61204368
Actor-3941;62603915
Actor-3942;60962014
Actor-3943;62900709
Actor-3944;66591633
Actor-3945;58064550
Actor-3946;60652146
Actor-3947;55827304
Actor-3948;60811872
Actor-3949;65211806
Actor-3950;61044653
Actor-3951;62779625
Actor-3952;60499410
Actor-3953;58986610
Actor-3954;61616898
Actor-3955;63420383
Actor-3956;59656831
Actor-3957;60029959
Actor-3958;61786656
Actor-3959;59970614
Actor-3960;59610432
Actor-3961;61247202
Actor-3962;61477466
Actor-3963;56249068
Actor-3964;63042298
Actor-3965;61174434
Actor-3966;61377419
Actor-3967;54825009
Actor-3968;66551714
Actor-3969;56522721
Actor-3970;59275339
Actor-3971;62928052
Actor-3972;67549399
Actor-3973;61227238
Actor-3974;66785073
Actor-3975;67349290
Actor-3976;72208737
Actor-3977;65429066
Actor-3978;63810516
Actor-3979;69343774
Actor-3980;66178639
Actor-3981;61585949
Actor-3982;63347589
Actor-3983;60850987
Actor-3984;64059169
Actor-3985;66644423
Actor-3986;63129759
Actor-3987;59358243
Actor-3988;60121426
Actor-3989;64752788
Actor-3990;65020716
Actor-3991;62578242
Actor-3992;58836277
Actor-3993;61707603
Actor-3994;64679006
Actor-3995;66715986
Actor-3996;58519486
Actor-3997;61679340
Actor-3998;60460734
Actor-3999;63671355
Actor-4000;65512992
Actor-4001;63838979
Actor-4002;60353400
Actor-4003;66528094
Actor-4004;66859171
Actor-4005;72763030
Actor-4006;63018898
Actor-4007;62044946
Actor-4008;60409438
Actor-4009;61073665
Actor-4010;59663453
Actor-4011;60575186
Actor-4012;61834478
Actor-4013;57517866
Actor-4014;62215884
Actor-4015;67976706
Actor-4016;61521464
Actor-4017;61642712
Actor-4018;60675690
Actor-4019;63360280
Actor-4020;56003174
Actor-4021;59916140
Actor-4022;60003226
Actor-4023;60197562
Actor-4024;61753185
Actor-4025;67268238
Actor-4026;63618047
Actor-4027;61715848
Actor-4028;62503653
Actor-4029;66500915
Actor-4030;64066032
Actor-4031;60003761
Actor-4032;62489634
Actor-4033;63095291
Actor-4034;64284552
Actor-4035;62676845
Actor-4036;63209973
Actor-4037;58659122
Actor-4038;62661629
Actor-4039;65323868
Actor-4040;62319736
Actor-4041;60644746
Actor-4042;61375031
Actor-4043;63844760
Actor-4044;58371239
Actor-4045;61248589
Actor-4046;60974291
Actor-4047;60531296
Actor-4048;64445182
Actor-4049;67372623
Actor-4050;62676810
Actor-4051;62145091
Actor-4052;58771959
Actor-4053;63334659
Actor-4054;63461678
Actor-4055;62146290
Actor-4056;61574359
Actor-4057;61978838
Actor-4058;64439457
Actor-4059;60286316
Actor-4060;64692131
Actor-4061;65906483
Actor-4062;57612209
Actor-4063;62853948
Actor-4064;60899899
Actor-4065;63408726
Actor-4066;68325972
Actor-4067;62904263
Actor-4068;61380882
Actor-4069;65648854
Actor-4070;62990633
Actor-4071;67219692
Actor-4072;64277885
Actor-4073;58416667
Actor-4074;69836968
Actor-4075;64776999
Actor-4076;64785241
Actor-4077;59405924
Actor-4078;61607978
Actor-4079;65273162
Actor-4080;61049834
Actor-4081;63441091
Actor-4082;65672719
Actor-4083;65331701
Actor-4084;60915592
Actor-4085;62486276
Actor-4086;61450622
Actor-4087;61754924
Actor-4088;63228014
Actor-4089;60780291
Actor-4090;59035011
Actor-4091;60843452
Actor-4092;63875102
Actor-4093;63073603
Actor-4094;62158373
Actor-4095;66758071
Actor-4096;63220745
Actor-4097;65482292
Actor-4098;61366532
Actor-4099;66605498
Actor-4100;61078129
Actor-4101;66973564
Actor-4102;62486203
Actor-4103;63852063
Actor-4104;69961530
Actor-4105;60592757
Actor-4106;71907971
Actor-4107;59286823
Actor-4108;63939269
Actor-4109;63665729
Actor-4110;64983111
Actor-4111;64868255
Actor-4112;61066902
Actor-4113;61793346
Actor-4114;61659692
Actor-4115;62994161
Actor-4116;58580174
Actor-4117;65021525
Actor-4118;61998532
Actor-4119;66814073
Actor-4120;61781319
Actor-4121;64133713
Actor-4122;67685970
Actor-4123;60758195
Actor-4124;62636373
Actor-4125;66429992
Actor-4126;61263912
Actor-4127;63170095
Actor-4128;63128644
Actor-4129;64162381
Actor-4130;64206268
Actor-4131;63966317
Actor-4132;66055880
Actor-4133;70463497
Actor-4134;65980141
Actor-4135;62157636
Actor-4136;66561026
Actor-4137;63592508
Actor-4138;62041511
Actor-4139;67158877
Actor-4140;62422439
Actor-4141;64353262
Actor-4142;62094893
Actor-4143;63217754
Actor-4144;66515240
Actor-4145;68629325
Actor-4146;59634236
Actor-4147;65565508
Actor-4148;66437244
Actor-4149;64076537
Actor-4150;67304670
Actor-4151;66044151
Actor-4152;68280462
Actor-4153;65037119
Actor-4154;67075840
Actor-4155;68461017
Actor-4156;67537773
Actor-4157;65638060
Actor-4158;63447532
Actor-4159;63531760
Actor-4160;62644117
Actor-4161;66241597
Actor-4162;67921137
Actor-4163;73789484
Actor-4164;63596513
Actor-4165;59187053
Actor-4166;69333914
Actor-4167;65320624
Actor-4168;65512145
Actor-4169;65732633
Actor-4170;61794589
Actor-4171;67042894
Actor-4172;66457128
Actor-4173;65686999
Actor-4174;65109131
Actor-4175;66155000
Actor-4176;67864171
Actor-4177;68273195
Actor-4178;68784782
Actor-4179;68540139
Actor-4180;64778653
Actor-4181;66360233
Actor-4182;62457377
Actor-4183;65101571
Actor-4184;64687275
Actor-4185;62347143
Actor-4186;67529265
Actor-4187;69638674
Actor-4188;70771102
Actor-4189;63930350
Actor-4190;66943336
Actor-4191;71097734
Actor-4192;61584166
Actor-4193;64827304
Actor-4194;66327791
Actor-4195;65490335
Actor-4196;67184052
Actor-4197;65905545
Actor-4198;66781354
Actor-4199;67172213
Actor-4200;62508524
Actor-4201;66218380
Actor-4202;68438372
Actor-4203;69422835
Actor-4204;68855713
Actor-4205;67086683
Actor-4206;61493808
Actor-4207;68941230
Actor-4208;64609600
Actor-4209;67568413
Actor-4210;67839109
Actor-4211;69048606
Actor-4212;68545620
Actor-4213;64564199
Actor-4214;68510771
Actor-4215;62085479
Actor-4216;65466954
Actor-4217;66605221
Actor-4218;65226498
Actor-4219;65203311
Actor-4220;67809588
Actor-4221;63618833
Actor-4222;63929205
Actor-4223;64374602
Actor-4224;67766095
Actor-4225;63034490
Actor-4226;66701655
Actor-4227;67787913
Actor-4228;67652095
Actor-4229;70982287
Actor-4230;65606950
Actor-4231;62897338
Actor-4232;66854186
Actor-4233;68194385
Actor-4234;69473892
Actor-4235;64805145
Actor-4236;66177033
Actor-4237;65683268
Actor-4238;65775483
Actor-4239;66133267
Actor-4240;66569441
Actor-4241;68113546
Actor-4242;155555254
Actor-4243;69098630
Actor-4244;80556180
Actor-4245;60679371
Actor-4246;66188119
Actor-4247;63518198
Actor-4248;68103696
Actor-4249;67534206
Actor-4250;68385524
Actor-4251;63040113
Actor-4252;68789221
Actor-4253;67984485
Actor-4254;67652308
Actor-4255;66381435
Actor-4256;68635260
Actor-4257;69207768
Actor-4258;71432114
Actor-4259;67477520
Actor-4260;69867561
Actor-4261;74754247
Actor-4262;69783382
Actor-4263;74122367
Actor-4264;73944071
Actor-4265;69601126
Actor-4266;63878108
Actor-4267;73956276
Actor-4268;67794021
Actor-4269;67413129
Actor-4270;71427698
Actor-4271;71380465
Actor-4272;73113366
Actor-4273;68215027
Actor-4274;68307264
Actor-4275;69610847
Actor-4276;68668063
Actor-4277;66622499
Actor-4278;71261389
Actor-4279;68270253
Actor-4280;67861907
Actor-4281;72718041
Actor-4282;72721149
Actor-4283;75675278
Actor-4284;67323815
Actor-4285;71716491
Actor-4286;68160335
Actor-4287;71135211
Actor-4288;64798517
Actor-4289;74470351
Actor-4290;70401866
Actor-4291;65795824
Actor-4292;74559100
Actor-4293;71411161
Actor-4294;68252226
Actor-4295;65955553
Actor-4296;67150376
Actor-4297;69254777
Actor-4298;68258680
Actor-4299;67634287
Actor-4300;68278938
Actor-4301;68617108
Actor-4302;66324375
Actor-4303;71657447
Actor-4304;72256994
Actor-4305;70186570
Actor-4306;70321932
Actor-4307;67583361
Actor-4308;70637508
Actor-4309;64297784
Actor-4310;65497255
Actor-4311;70493709
Actor-4312;79582299
Actor-4313;73695103
Actor-4314;63605324
Actor-4315;70049924
Actor-4316;68407177
Actor-4317;67919954
Actor-4318;69727036
Actor-4319;70518047
Actor-4320;67815074
Actor-4321;68345676
Actor-4322;73943848
Actor-4323;62040130
Actor-4324;73993432
Actor-4325;66090007
Actor-4326;71043743
Actor-4327;67610934
Actor-4328;63010093
Actor-4329;66284409
Actor-4330;71609462
Actor-4331;68216734
Actor-4332;69792710
Actor-4333;72638275
Actor-4334;73799498
Actor-4335;74365502
Actor-4336;71854413
Actor-4337;75412091
Actor-4338;70426132
Actor-4339;67080192
Actor-4340;71486625
Actor-4341;69500888
Actor-4342;69145253
Actor-4343;66042227
Actor-4344;69069151
Actor-4345;69742131
Actor-4346;68408474
Actor-4347;70204891
Actor-4348;66021125
Actor-4349;69273542
Actor-4350;66348924
Actor-4351;71963421
Actor-4352;66116326
Actor-4353;72229892
Actor-4354;69749950
Actor-4355;72686923
Actor-4356;72429373
Actor-4357;70675650
Actor-4358;72801073
Actor-4359;73715116
Actor-4360;72384835
Actor-4361;68718622
Actor-4362;71161276
Actor-4363;69519734
Actor-4364;64729914
Actor-4365;64603759
Actor-4366;73713986
Actor-4367;75503734
Actor-4368;73308715
Actor-4369;70421240
Actor-4370;68163632
Actor-4371;69899037
Actor-4372;69469870
Actor-4373;69640161
Actor-4374;71512848
Actor-4375;74337689
Actor-4376;69384861
Actor-4377;65048910
Actor-4378;73404426
Actor-4379;69580487
Actor-4380;70027027
Actor-4381;69441530
Actor-4382;69130939
Actor-4383;68485489
Actor-4384;70837021
Actor-4385;66116516
Actor-4386;68310039
Actor-4387;71006982
Actor-4388;66887310
Actor-4389;68724938
Actor-4390;68716674
Actor-4391;72324120
Actor-4392;68826605
Actor-4393;66661129
Actor-4394;73404934
Actor-4395;70629077
Actor-4396;67278218
Actor-4397;70686314
Actor-4398;72151968
Actor-4399;64920670
Actor-4400;67385976
Actor-4401;67885531
Actor-4402;71048643
Actor-4403;73723047
Actor-4404;69047240
Actor-4405;67969552
Actor-4406;69884919
Actor-4407;69591989
Actor-4408;73441030
Actor-4409;84145389
Actor-4410;72647962
Actor-4411;65340140
Actor-4412;70910954
Actor-4413;68705473
Actor-4414;71832009
Actor-4415;72306956
Actor-4416;70231438
Actor-4417;73473017
Actor-4418;64415616
Actor-4419;72051623
Actor-4420;67678466
Actor-4421;69487792
Actor-4422;70256458
Actor-4423;64087242
Actor-4424;66204294
Actor-4425;70333092
Actor-4426;72828254
Actor-4427;70212214
Actor-4428;74644918
Actor-4429;68215709
Actor-4430;72303096
Actor-4431;68855069
Actor-4432;69098729
Actor-4433;67062435
Actor-4434;68625298
Actor-4435;69243943
Actor-4436;72435987
Actor-4437;74566153
Actor-4438;67767997
Actor-4439;71351931
Actor-4440;69781666
Actor-4441;71480155
Actor-4442;71317846
Actor-4443;75373882
Actor-4444;72987716
Actor-4445;69866901
Actor-4446;67532732
Actor-4447;68212449
Actor-4448;72318843
Actor-4449;70893015
Actor-4450;68904214
Actor-4451;68968622
Actor-4452;70913904
Actor-4453;69412727
Actor-4454;75481321
Actor-4455;66844406
Actor-4456;72011671
Actor-4457;72533452
Actor-4458;69970195
Actor-4459;70224677
Actor-4460;67798782
Actor-4461;71481311
Actor-4462;70576505
Actor-4463;72227589
Actor-4464;73607038
Actor-4465;74537485
Actor-4466;72601716
Actor-4467;64820409
Actor-4468;70260367
Actor-4469;67555189
Actor-4470;75928769
Actor-4471;72314034
Actor-4472;70897978
Actor-4473;63992814
Actor-4474;68551301
Actor-4475;68787702
Actor-4476;72968712
Actor-4477;73940444
Actor-4478;71917613
Actor-4479;71478915
Actor-4480;72506846
Actor-4481;71502140
Actor-4482;87534164
Actor-4483;72228448
Actor-4484;72772828
Actor-4485;73918494
Actor-4486;81190462
Actor-4487;93480997
Actor-4488;72654177
Actor-4489;76011181
Actor-4490;70350993
Actor-4491;71232029
Actor-4492;73065350
Actor-4493;71914475
Actor-4494;72214762
Actor-4495;74029782
Actor-4496;74490512
Actor-4497;72165736
Actor-4498;74673968
Actor-4499;69813522
Actor-4500;70159652
Actor-4501;74597733
Actor-4502;72478164
Actor-4503;69826039
Actor-4504;63050116
Actor-4505;76728908
Actor-4506;73372702
Actor-4507;75220441
Actor-4508;71949388
Actor-4509;70338502
Actor-4510;70247497
Actor-4511;73645196
Actor-4512;73573643
Actor-4513;68983778
Actor-4514;73199900
Actor-4515;74749473
Actor-4516;71012445
Actor-4517;70135139
Actor-4518;69417117
Actor-4519;72341885
Actor-4520;69523475
Actor-4521;72241726
Actor-4522;69931665
Actor-4523;72835081
Actor-4524;64714636
Actor-4525;73003168
Actor-4526;68397855
Actor-4527;74632634
Actor-4528;73530206
Actor-4529;75118847
Actor-4530;76187094
Actor-4531;70120330
Actor-4532;75487984
Actor-4533;73641964
Actor-4534;75085599
Actor-4535;75391989
Actor-4536;78882959
Actor-4537;68378607
Actor-4538;71347150
Actor-4539;77137707
Actor-4540;74125414
Actor-4541;77363569
Actor-4542;80571734
Actor-4543;72677975
Actor-4544;74413895
Actor-4545;73724211
Actor-4546;73933657
Actor-4547;74378952
Actor-4548;72058837
Actor-4549;72072308
Actor-4550;76663934
Actor-4551;70531285
Actor-4552;72917593
Actor-4553;70172039
Actor-4554;72416218
Actor-4555;73955113
Actor-4556;73499664
Actor-4557;77117085
Actor-4558;74580537
Actor-4559;78498988
Actor-4560;74305230
Actor-4561;75834683
Actor-4562;74750352
Actor-4563;81614336
Actor-4564;78729217
Actor-4565;74249172
Actor-4566;72466497
Actor-4567;74591553
Actor-4568;74486750
Actor-4569;75387391
Actor-4570;79050376
Actor-4571;79337258
Actor-4572;77164621
Actor-4573;81739398
Actor-4574;86085825
Actor-4575;75761773
Actor-4576;76221350
Actor-4577;75643470
Actor-4578;73585219
Actor-4579;77766071
Actor-4580;77210142
Actor-4581;74673279
Actor-4582;74256648
Actor-4583;78376843
Actor-4584;78514342
Actor-4585;88037105
Actor-4586;77040759
Actor-4587;76003348
Actor-4588;79615725
Actor-4589;73839219
Actor-4590;76545672
Actor-4591;74867103
Actor-4592;76649624
Actor-4593;71076650
Actor-4594;79609824
Actor-4595;73335652
Actor-4596;71381238
Actor-4597;75592799
Actor-4598;74275525
Actor-4599;78160342
Actor-4600;83967685
Actor-4601;75823996
Actor-4602;79348552
Actor-4603;76386700
Actor-4604;79310120
Actor-4605;74016329
Actor-4606;77534199
Actor-4607;78978644
Actor-4608;75206117
Actor-4609;78346801
Actor-4610;70527616
Actor-4611;73707983
Actor-4612;74854309
Actor-4613;73073813
Actor-4614;75890947
Actor-4615;77524979
Actor-4616;75669020
Actor-4617;73104413
Actor-4618;79964335
Actor-4619;75377076
Actor-4620;74516451
Actor-4621;76220955
Actor-4622;75742421
Actor-4623;78384078
Actor-4624;77708856
Actor-4625;77536647
Actor-4626;76990371
Actor-4627;78383082
Actor-4628;77209867
Actor-4629;76517889
Actor-4630;77088132
Actor-4631;76741761
Actor-4632;75156206
Actor-4633;78292418
Actor-4634;76469264
Actor-4635;74531284
Actor-4636;76147700
Actor-4637;74858060
Actor-4638;80211160
Actor-4639;69393262
Actor-4640;76170807
Actor-4641;72282223
Actor-4642;76556300
Actor-4643;139548742
Actor-4644;83611031
Actor-4645;80628804
Actor-4646;78589813
Actor-4647;80660873
Actor-4648;78755455
Actor-4649;76733551
Actor-4650;73400779
Actor-4651;73602323
Actor-4652;71964215
Actor-4653;79936189
Actor-4654;78749746
Actor-4655;77294371
Actor-4656;77931129
Actor-4657;76304002
Actor-4658;68844246
Actor-4659;69674150
Actor-4660;77532382
Actor-4661;75675423
Actor-4662;72170214
Actor-4663;78888361
Actor-4664;81014322
Actor-4665;77155717
Actor-4666;79274888
Actor-4667;82321134
Actor-4668;84380519
Actor-4669;88300729
Actor-4670;79005343
Actor-4671;76258937
Actor-4672;76664900
Actor-4673;80282539
Actor-4674;77937378
Actor-4675;74174382
Actor-4676;76425820
Actor-4677;67953764
Actor-4678;72918214
Actor-4679;73023119
Actor-4680;74141451
Actor-4681;76049168
Actor-4682;72830825
Actor-4683;69661695
Actor-4684;78260334
Actor-4685;75129505
Actor-4686;105842784
Actor-4687;74559776
Actor-4688;74288554
Actor-4689;74759995
Actor-4690;74806536
Actor-4691;72807151
Actor-4692;76820234
Actor-4693;72977175
Actor-4694;76338820
Actor-4695;74056968
Actor-4696;67536524
Actor-4697;74197457
Actor-4698;74358917
Actor-4699;72919764
Actor-4700;73093605
Actor-4701;73199946
Actor-4702;72697679
Actor-4703;73719025
Actor-4704;74119900
Actor-4705;73947226
Actor-4706;75794961
Actor-4707;75888294
Actor-4708;77668408
Actor-4709;75788050
Actor-4710;67893361
Actor-4711;72968778
Actor-4712;74301824
Actor-4713;69271183
Actor-4714;76616388
Actor-4715;76162488
Actor-4716;74211902
Actor-4717;68624784
Actor-4718;76155783
Actor-4719;74135306
Actor-4720;77414618
Actor-4721;73662815
Actor-4722;82171124
Actor-4723;82649659
Actor-4724;81915231
Actor-4725;72779842
Actor-4726;86542193
Actor-4727;86188719
Actor-4728;84405039
Actor-4729;79417185
Actor-4730;81332987
Actor-4731;79098008
Actor-4732;73292545
Actor-4733;75974194
Actor-4734;75004813
Actor-4735;72317453
Actor-4736;75864257
Actor-4737;75579799
Actor-4738;79203390
Actor-4739;69087009
Actor-4740;82980237
Actor-4741;76385698
Actor-4742;78880683
Actor-4743;76485890
Actor-4744;67212398
Actor-4745;71145394
Actor-4746;79160714
Actor-4747;80220491
Actor-4748;77400185
Actor-4749;71832191
Actor-4750;69635052
Actor-4751;81326148
Actor-4752;79204006
Actor-4753;70618335
Actor-4754;81132431
Actor-4755;75449392
Actor-4756;72076950
Actor-4757;78240073
Actor-4758;75871370
Actor-4759;78007198
Actor-4760;77896728
Actor-4761;76395243
Actor-4762;80627659
Actor-4763;85168516
Actor-4764;71795725
Actor-4765;76317179
Actor-4766;75918893
Actor-4767;76542706
Actor-4768;77373505
Actor-4769;74306502
Actor-4770;73227833
Actor-4771;79671446
Actor-4772;78012544
Actor-4773;79130868
Actor-4774;78136216
Actor-4775;78937670
Actor-4776;80290754
Actor-4777;71844563
Actor-4778;79402287
Actor-4779;75155727
Actor-4780;78040262
Actor-4781;76588723
Actor-4782;77428307
Actor-4783;76921353
Actor-4784;79619794
Actor-4785;72017416
Actor-4786;77247562
Actor-4787;75457807
Actor-4788;74341635
Actor-4789;73405149
Actor-4790;78581384
Actor-4791;75958796
Actor-4792;74213601
Actor-4793;74549279
Actor-4794;75388043
Actor-4795;79656349
Actor-4796;71870118
Actor-4797;77661623
Actor-4798;74817988
Actor-4799;73272145
Actor-4800;74085333
Actor-4801;70913164
Actor-4802;75988899
Actor-4803;72481640
Actor-4804;82884947
Actor-4805;92629435
Actor-4806;80371815
Actor-4807;76043004
Actor-4808;85186520
Actor-4809;78964859
Actor-4810;78144701
Actor-4811;69036342
Actor-4812;73430259
Actor-4813;73274241
Actor-4814;72101401
Actor-4815;74109623
Actor-4816;75548171
Actor-4817;83771055
Actor-4818;75946734
Actor-4819;69346803
Actor-4820;79235631
Actor-4821;74123387
Actor-4822;75914546
Actor-4823;76739736
Actor-4824;80704224
Actor-4825;81226121
Actor-4826;76914893
Actor-4827;80295146
Actor-4828;78560087
Actor-4829;75100987
Actor-4830;75262232
Actor-4831;73390523
Actor-4832;76915644
Actor-4833;78530725
Actor-4834;76744821
Actor-4835;76826291
Actor-4836;77534852
Actor-4837;76973992
Actor-4838;75890520
Actor-4839;71751499
Actor-4840;74084568
Actor-4841;73935363
Actor-4842;75345945
Actor-4843;76151613
Actor-4844;73530177
Actor-4845;71042850
Actor-4846;80354393
Actor-4847;83976618
Actor-4848;74367098
Actor-4849;74592920
Actor-4850;75047086
Actor-4851;71482095
Actor-4852;72854587
Actor-4853;74308241
Actor-4854;74731037
Actor-4855;75783210
Actor-4856;70523782
Actor-4857;73413230
Actor-4858;72039313
Actor-4859;76170057
Actor-4860;77787135
Actor-4861;82761059
Actor-4862;75963359
Actor-4863;76824859
Actor-4864;84970601
Actor-4865;73656080
Actor-4866;75787446
Actor-4867;76851761
Actor-4868;73482641
Actor-4869;78585182
Actor-4870;73222255
Actor-4871;76827655
Actor-4872;77174492
Actor-4873;73989324
Actor-4874;78256191
Actor-4875;84702331
Actor-4876;74189937
Actor-4877;75591968
Actor-4878;76012968
Actor-4879;73981062
Actor-4880;75072772
Actor-4881;75877639
Actor-4882;75991556
Actor-4883;72466666
Actor-4884;75447142
Actor-4885;73548216
Actor-4886;74049416
Actor-4887;76879997
Actor-4888;78530300
Actor-4889;76951277
Actor-4890;77549376
Actor-4891;72182580
Actor-4892;87019050
Actor-4893;77503044
Actor-4894;74417660
Actor-4895;76622545
Actor-4896;74845546
Actor-4897;75172026
Actor-4898;76549827
Actor-4899;76346701
Actor-4900;76817981
Actor-4901;79288354
Actor-4902;77284076
Actor-4903;78326411
